wind_kt_norm,pressure_mb_norm,sst_c_norm,shear_ms_norm,ohc_kjcm2_norm,rh_pct_norm,shadow_pc1,shadow_pc2,shadow_pc3,shadow_pc4,shadow_pc5,shadow_pc6,shadow_pc7,shadow_pc8,shadow_pc9,shadow_pc10,shadow_pc11,shadow_pc12,shadow_pc13,shadow_pc14,shadow_pc15,shadow_pc16,ri_label,split
1.507964473723101,1.702919382319699,2.9867254101029728,1.687357184966956,0.6907047678105219,1.9761631208064827,-1.7605346640440083,-1.2824027152378525,0.32302777932762505,0.021546772014433932,0.06593104579767811,-0.4563583454813938,0.07058001056823171,1.1362726802168384,0.06988211443073838,-0.7253825112603975,-0.3642910173517274,0.1317122246143218,0.31350269867999425,0.30529168558164627,-0.3766380067399062,-0.4783380494832407,0,train
1.2566370614359172,1.702919382319699,2.975663464139628,1.81501907725064,0.0,2.0775048193093792,-0.9702219663904905,-1.2713275502482257,1.0131957980588486,-0.6149333983426015,-0.6091013914267716,-0.1304448374708722,1.2532592377032172,0.7150959933179248,0.0034654075201834833,-0.387206546321345,-0.23158384786494746,0.4958412590456591,0.007180102127556209,0.20700273220747606,-0.22604306055424767,-0.41644892032091413,0,train
0.6283185307179587,2.143329567402379,2.9424776262495955,1.937130452478512,0.0,1.8748214223035864,1.7615198692339842,-0.28401636802388996,0.8000551019343765,-0.6317002220512418,-0.10502914401146057,0.26906721836214814,0.7842526211741006,-0.5127595074910005,-0.1528357150147804,-0.33932423708286774,0.033703689514163415,0.040571615562259855,0.19340067131463312,0.33613521266299995,-0.015635260950124158,0.04695266743027367,0,train
0.0,2.495657715468525,2.931415680286251,0.921385831264851,0.0,1.5707963267948966,0.9742401095325675,-0.09803304185689782,0.04083005197757822,1.0846712793013649,0.3223252987792431,-0.4268101019788469,0.14941028286679886,0.5961447561641265,0.40421505921947526,-0.03461265954128007,-0.42770386438575414,0.15519405254234614,-0.3120312624228832,-0.2797447115203741,-0.20972567201730347,0.09933379706955855,0,train
0.1256637061435918,2.26077228342443,2.389380328082378,2.1869037199900685,0.0,1.114758683531862,1.3581667398572281,-0.03606720396841595,0.7408034331750908,1.4504050371557413,-0.2884653442141603,0.14712433386641516,0.4443865468243602,0.025505069429459848,0.172009428853164,-0.08205716336511132,-0.07700556780748652,-0.07747700846847105,0.2799143489816567,-0.03218255778584777,0.16423565321423775,-0.03469044211372578,0,train
0.1256637061435918,2.3194936414354537,2.3672564361556896,1.6040994291297703,0.0,1.2161003820347585,0.7602042063386851,-0.43595770998561684,-0.3038100485855096,1.5074655114787001,0.10239419022816174,0.29409151586644244,-0.011048769519724055,0.40455219584181235,-0.3690762303562797,0.3142693471287406,-0.12906108574109165,-0.39841614548129234,0.22571474660581511,0.033956375369071,0.4188250679274998,-0.1746158473855321,0,train
0.2513274122871834,2.29013296242994,2.3561944901923453,1.565245809739084,0.0,1.2161003820347585,0.6842326539315491,-0.6398197532857243,-0.4540767539048277,1.2759924568725154,0.058119535918825405,0.5146319582047125,-0.10094954393440819,0.4037304700026344,-0.4163623770059378,0.21430941178705587,-0.10305579388663466,-0.37839974667735327,0.23097916639700966,0.06236647399050608,0.3047394769132677,-0.17382916258075243,0,train
0.3769911184307751,2.2314116044189163,2.345132544229001,1.5263921903483977,0.0,1.114758683531862,0.47372426674796375,-0.893711625096256,-0.5541289794510574,1.0489908569134005,-0.052883691645820796,0.6681002080376567,-0.16242482608921688,0.41707469528974417,-0.3660223811141448,0.16488362260178335,-0.026534447247966553,-0.3597818157268429,0.24975046285502953,-0.024104929204133548,0.15049304753865952,-0.13471283165597675,0,train
0.3769911184307751,2.1726902464078925,2.345132544229001,1.7761654578599535,0.0,1.0134169850289654,0.6142734129331688,-0.8491977824057833,-0.12328350080965608,1.0004284868709674,-0.2396110612612256,0.6525576771180018,0.0025635025155467672,0.30478741119220526,-0.16919566234761177,0.057600802336356186,-0.022265581298189063,-0.3593843456543286,0.32067764632289913,-0.08288326782161257,0.05975571989058214,-0.12083908004737849,0,train
0.3769911184307751,2.2314116044189163,2.345132544229001,1.8483221795855145,0.0,1.064087834280414,0.7461405832382422,-0.7575180041676278,-0.007753822001240918,1.0341348094872835,-0.24157058031352469,0.6440597717053785,0.049449097168329015,0.23347789995217488,-0.16895633130640253,0.01511293654116276,-0.05693322882287477,-0.3413923350515031,0.294511942107327,0.0043577179887372385,0.07191948119460873,-0.15428766743552885,0,train
0.2513274122871834,2.348854320440964,2.3672564361556896,1.393179781008901,0.0,1.1654295327833104,0.6240989817346296,-0.633118580409057,-0.7184647019790116,1.3278175835156472,0.10364756622355678,0.4819969601201095,-0.1532035710088167,0.4020326031073276,-0.4810671135209119,0.3583275765289153,-0.031465496867969955,-0.3211066020799965,0.21999787623728556,0.09883954299856945,0.3684177471627939,-0.16641550002117228,0,train
0.1256637061435918,2.407575678451991,2.422566165972411,1.309922025171716,0.0,1.4187837790405515,0.7917286540545154,-0.3888686479750887,-0.6702369873454257,1.4096222418042819,0.3431593833962614,0.23081156144414236,-0.07675294940231109,0.42947302616208094,-0.5256731533267515,0.32174905187297553,-0.14662409036215596,-0.2603381597677765,0.04643764827251868,0.14885876796266567,0.41100225181605443,-0.20008529448882634,0,train
0.1256637061435918,2.466297036463015,2.411504220009067,1.2266642693345304,0.0,1.6214671760463446,0.9068737776162017,-0.3827374463538503,-0.7956989359888816,1.1429314750173756,0.5139543231320944,0.24789390323784083,-0.07735430991664644,0.42594629313445154,-0.6479066694716054,0.263138469849555,-0.10718917920494231,-0.1774412951023845,-0.01276561816539283,0.22735261529462697,0.3662139662151885,-0.258618726876726,0,train
0.0,2.5837397524850623,2.411504220009067,0.9269363483206634,0.0,1.8748214223035864,1.1351799138489782,-0.1135309088692128,-0.6478647817321033,0.8586958586891504,0.7028702551855712,-0.08834808617868167,0.05337666802557761,0.28962569563592006,-0.45958006169957016,0.14423277525089553,-0.11898890337016432,0.23088420602442394,-0.17308812819765773,0.1366543161854091,0.2475077063039463,-0.22053962284116307,0,train
0.0,2.5837397524850623,2.4004422740457225,0.8769816948183522,0.0,1.9254922715550344,1.2224954613919152,-0.08859003783126385,-0.5936853053970967,0.7432499669609789,0.716055086292418,-0.09845244555254168,0.071201874294395,0.24260701935419532,-0.43865736409722855,0.11674464634780135,-0.09432262543969694,0.292363161036977,-0.17097129188003923,0.13488803001925617,0.22006004469230533,-0.21593555808360815,0,train
0.1256637061435918,2.5543790734795486,2.4004422740457225,0.8381280754276658,0.0,1.8748214223035864,1.3799094860057854,-0.13608904656129855,-0.6138439865388132,0.5339397464561688,0.5826054017268829,0.062241678367320336,0.015719243882225842,0.12728349209733303,-0.44391117491804594,0.09782858534576243,-0.04858453044976807,0.3329187538458217,-0.08087510285221536,0.21635086491583966,0.1441804703716731,-0.1763552867025528,0,train
0.1256637061435918,2.5543790734795486,2.345132544229001,0.7770723878137298,0.0,1.7734797238006896,1.319275726377246,-0.10494902671675888,-0.5204694409207038,0.7069136102665778,0.5191164500095027,0.08495668027832587,0.040221179140527696,0.08023013616931637,-0.35550880907943616,0.0377671724773362,-0.0550150034260844,0.42410161374574973,-0.11485696586390812,0.21069429821381314,0.17517422288479456,-0.13838778962034914,0,train
0.1256637061435918,2.5543790734795486,2.300884760375624,0.7493198025346679,0.0,1.7228088745492411,1.2716703113233092,-0.10142502526698932,-0.47861527721987707,0.7983342364345998,0.4821301147376007,0.11478082892246855,0.05876853268841664,0.06404450780716275,-0.31779874073126685,0.01151925029639847,-0.040481718019221125,0.4658153068514266,-0.12600183066446252,0.20714049595169529,0.20174233268386324,-0.1250124202174384,0,train
0.1256637061435918,2.5543790734795486,2.289822814412279,0.7548703195904803,0.0,1.7228088745492411,1.2525110171265696,-0.11355546570746605,-0.4983566839839485,0.80369782584649,0.48774512604401843,0.1313140167791727,0.06041029882085802,0.07080816621537311,-0.3306314598812272,0.015177698703331716,-0.027878296949636394,0.4623999782357804,-0.12473329257332663,0.2110894918822634,0.2132060752521261,-0.1313838431986229,0,train
0.1256637061435918,2.5250183944740385,2.2345130845955574,0.7049156660881691,0.0,1.6214671760463446,1.1573146599276396,-0.1115454853849257,-0.41568410904300174,0.9767870554350742,0.4031993992322458,0.17682821839966395,0.09213786965124893,0.05867997038695755,-0.2475578849466718,-0.014495604836615252,0.0022891616426248818,0.5166900117814234,-0.14453497721316783,0.18694656303956814,0.2502476016021611,-0.10618767021573235,0,train
0.1256637061435918,2.495657715468525,2.1792033547788354,0.7437692854788556,0.0,1.520125477543448,0.9210572034874596,-0.20115508441788488,-0.5534556909808669,1.1543036735780903,0.3801053943101974,0.28062427512153165,0.10365688067199136,0.1201684313117487,-0.26467384629185325,0.04720958567799997,0.09226506820994251,0.48149200825345495,-0.14499390951075886,0.17513009086371104,0.33919215185782176,-0.11806037169430099,0,train
0.2513274122871834,2.436936357457501,2.123893624962114,0.8214765242602287,0.0,1.4187837790405515,0.635808510132835,-0.503963561621562,-0.8138252269217765,1.0267097687226392,0.3312132846501551,0.6191791107019013,0.05432745379279297,0.19716981456177118,-0.3413394310910068,0.08204109760531832,0.29536276683641083,0.3577548456093733,-0.1404988165334537,0.18952230689453656,0.3114500901344383,-0.1247820338793987,0,train
0.2513274122871834,2.436936357457501,2.057521949182048,0.904734280097414,0.0,1.266771231286207,0.3638176768993553,-0.6312551377700426,-0.9668729339532406,1.1729375052240272,0.3178158092650009,0.7152950532055338,0.06643613080607763,0.28469920986908875,-0.32481334371674814,0.2141527392668469,0.4286959872978158,0.2378931123672008,-0.10451373275275119,0.15414843420667299,0.39340461266176996,-0.10434908551802684,0,train
0.2513274122871834,2.436936357457501,2.0022122193653265,1.099002377050846,0.0,1.317442080537655,0.11152694409188091,-0.8344788064997378,-1.1649033386237002,1.155548006747068,0.4653952668109882,0.8574855683920182,0.023456606816870507,0.49125623422510445,-0.4723930694625721,0.2755563311561522,0.4810563019835176,-0.030209420635483486,-0.10455257072043078,0.15443326721454392,0.4595016588321177,-0.12619975456271731,0,train
0.1256637061435918,2.495657715468525,2.0022122193653265,1.2322147863903428,0.0,1.4187837790405515,0.07618890460374561,-0.7993526069469321,-1.2084392111679683,1.3354289231616276,0.6379393576355361,0.7376365037201917,-0.0013339687418710278,0.5840276357651895,-0.6444207348875475,0.3755360226518078,0.34920985647710256,-0.17522575682074243,-0.06299417365844764,0.18477370593270917,0.6682986472711099,-0.21576333874905362,0,train
0.1256637061435918,2.495657715468525,1.93584054358526,1.298820991060091,0.0,1.3681129297891037,-0.06685571294619219,-0.886195581444402,-1.2187210634634738,1.337250109495405,0.6431516759751663,0.8003729150080747,0.00017167377577009812,0.6388240887361087,-0.6039382428239997,0.40339416840415354,0.3954355229749028,-0.2615687502977718,-0.05453771146249725,0.13933165768709943,0.681504919878845,-0.19172738777951703,0,train
0.2513274122871834,2.436936357457501,1.9026547056952272,1.376528229841464,0.0,1.064087834280414,-0.2135195189648056,-1.0687847692492691,-1.2163888907268499,1.1699243309418155,0.408379084255567,0.9090654530718509,-0.05263781134005957,0.6777559840987177,-0.3994654091984347,0.504738875950471,0.5391622567895636,-0.4002227410336605,0.07356956515264676,0.018112493542064352,0.48095098733541813,-0.06820712483000925,0,train
0.2513274122871834,2.436936357457501,1.9026547056952272,1.0879013429392217,0.0,0.8614044372746208,0.0022459049730478853,-0.9035490855510863,-1.1542787689765142,1.059245631218655,0.2632003714856404,0.8621733626531976,0.12614635140065128,0.46682244030595355,-0.28722188170103297,0.5629987045254157,0.8421976136839917,-0.07451323469540558,0.08194696506908888,0.015956671923323448,0.46046285836220013,-0.051979371382802106,0,train
0.2513274122871834,2.466297036463015,1.969026381475293,0.7160167001997938,0.0,0.7093918895202758,0.6362574271071546,-0.5520307685305498,-0.6728205470430161,0.8170843076918939,0.010550945504994635,0.6241110926692217,0.21170608192276885,0.11477451070660971,-0.09732750072627533,0.47299334393405223,0.805143990994279,0.3627439944859535,0.12660471442975668,0.03653203836271852,0.3230541342864409,-0.06469426438093405,0,train
0.2513274122871834,2.5543790734795486,2.090707787072081,0.3052784380696796,0.0,0.7093918895202758,1.5836505728167838,-0.1628142131355969,0.5420186088683646,0.6829264620433715,-0.4086452612994637,0.1942716822393324,0.22891004791233716,-0.2053723979988299,0.28691064303434916,0.13401996156004242,0.26167451347428694,0.3914304991315295,0.286054270782219,-0.08896319594749269,0.05592408749172078,0.11948719701760094,0,train
0.2513274122871834,2.642461110496086,2.134955570925458,0.4828949838556748,0.0,0.6587210402688275,1.5326398175482199,-0.13440287151675184,0.17527695353645995,0.5858838655387273,-0.2896813980837916,0.11628293248777466,0.15049065255123045,-0.26118082139368176,0.18787181304192496,0.2642848633155973,0.2842619915101138,0.5265435254301898,0.31168449741020265,-0.018934091703177412,0.0831336622506028,0.11257023909071204,0,train
0.2513274122871834,2.6718217895016,2.201327246705524,0.5717032567486726,0.0,1.0134169850289654,1.2357685980521844,-0.05891045404160694,-0.0030983918616859785,1.1404867028855805,-0.22672881784895338,0.08319495570219232,0.07133636820262312,-0.19938651917797978,0.19127554120967522,0.11081020008158934,0.04374001240249842,0.5894422700754066,0.10437055838580733,0.0496273716081608,0.06944803503943564,0.10819562798366719,0,train
0.1256637061435918,2.7011824685071097,2.201327246705524,0.7548703195904803,0.0,1.317442080537655,0.9831720625930842,-0.040417668883640234,-0.4129611430190835,1.3625987569898381,0.17302202950844367,0.03827672554953468,0.08011396906801416,0.01721595462097522,-0.06524781139405464,0.12335352382914097,-0.053882824131188944,0.5235094267962952,-0.046307209471091265,0.12035906804450283,0.27315087991658005,-0.0018958946303578583,0,train
0.0,2.7305431475126234,2.19026530074218,1.0545982406043477,0.0,1.5707963267948966,0.6066993673994294,-0.2732432858837609,-0.8952930369108977,1.441750369064119,0.6127109006748307,0.13018401767014126,0.03966666541739894,0.34338118759975605,-0.5544304613023607,0.3038951403883622,-0.027049795833841483,0.1458519697379021,-0.11208502438149848,0.20503925293091368,0.5711980368344152,-0.2180561067596269,0,train
0.0,2.759903826518133,2.1792033547788354,0.921385831264851,0.0,1.5707963267948966,0.771833247303007,-0.11811910787303326,-0.6827089675593794,1.388014463653118,0.5232851865253201,0.014610548962250058,0.0951590799865295,0.21247827992712276,-0.37076036669036033,0.17613258609011578,-0.07542874096783747,0.35276561966533204,-0.13877409524286435,0.15493482448261875,0.45962362730213646,-0.14625918269802746,0,train
0.0,2.818625184529157,3.03097319395635,0.6050063590835468,1.626498324198971,2.4322007640695174,-0.2668603926406816,1.5306112875400715,0.6734112008940211,-0.711674433023473,0.5232201883135268,0.49224283234025945,-0.14757116550719357,0.4377212490758251,-0.1973464981784008,0.044483926657676025,-0.11766637229325072,0.10496072345697738,-0.015316176100835188,-0.2426744839580895,-0.03430136168269063,0.0074391099841085925,0,train
0.1256637061435918,2.789264505523647,3.0199112479930057,0.6827135978649197,1.4928135304291923,2.2801882163151723,-1.089095608608846,1.956812452419993,0.5043920894070738,-0.3625772950884197,0.2627208834197353,0.47999327369847217,-0.29935485242943943,0.5125197615809122,-0.04681646779593862,-0.026128796705206937,-0.13236789800381543,0.006576703320520516,-0.18900995270156357,0.0057505737300454565,-0.05450488364849612,0.023808060885105467,0,train
0.2513274122871834,2.759903826518133,3.0199112479930057,0.4717939497440503,1.5596559273140818,2.178846517812276,-1.1677302605724542,1.9950615715698927,0.7983766550046216,0.03593294860116429,0.059628533696952285,0.5453088669512023,-0.2989905354944485,0.5273921056891928,-0.07501347515889498,0.07843532865936717,-0.18289264893880708,0.010209407924575198,-0.2757737583673149,0.13608241961606507,-0.19418338245865385,0.13510678761378406,0,train
